timestamp,Open,High,Low,close_price,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2023-06-08,1022.0,1022.0,1022.0,1022.0,1022.0,75.0,819.2979661862905,-233830.0,0.45254589971782944,-226.20468735161182,-0.0,-316920619.4047429,-4396.300521304842,1027.8170942745835,34.443869359834366,1122.6596382164344,1030.3049896240234,1097.3895335823988,963.2204456656481,13.022269062844337,0.438100573291692,0.0,0.0,1034.3799865722656,1034.6799865722655,1034.0799865722656,0.058005762658671745,-20.133310953779095,0.0,1.0,962.0,1101.699951171875,1031.8499755859375,13.559087122625115,0.42949191819101695,19.942418185759024,5.315292026494292,4.805711042185749,6.11839246620858,-1.3126814240228315,1043.949986775716,1012.2576833871694,1031.6758339142516,1026.8701228720658,1.000925699521025,0.9253088208200637,0.07561687870096123,0.08347008603509411,20.982747507893666,57.59503479003911,22.7186891823564,19.870806663676863,2.847882518679537,1026.9500122070312,1002.5499877929688,1014.75,1002.5499877929688,5.334240108743796,12.478658270710152,42.53409020273647,44.90458790489264,-17.423222743485418,1022.5999755859375,995.25,64.0,4.0,60.0,1023.4047786164914,1090.9006431886603,0.0,0.0,49.056118970216474,0.12559011577317808,0.2609257345211357,0.2972353132201113,3.4748312467613744,50.17659140115753,15.750558413756426,32.991332586661294,-84.24944158624358,16.620005708582312,-2.1635052760996585,0.4679959943468407,0.5953017697002425,-0.12730577535340182,-36.97522683251485,-34.85997310617219,-2.115253726342658,1034.0015289486728,-1.0361142323801809,-1.041519263170354,-32.64351366828638
2023-06-09,1020.9000244140624,1020.9000244140624,1020.9000244140624,1020.9000244140624,1020.9000244140624,75.0,819.2979661862905,-233905.0,0.04130860451959003,-205.67518472214175,-0.0,-1318133039.1871076,-4396.3812435836535,1026.9727009499106,30.602998620921795,1122.6596382164344,1032.089990234375,1096.108659432899,968.0713210358509,12.405637067361964,0.4126038860194663,0.0,0.0,1026.4999938964843,1026.4999938964843,1026.4999938964843,0.0,-20.133310953779095,0.0,1.0,979.4000244140624,1101.699951171875,1040.5499877929688,11.849734801714316,0.3393297207951839,18.058173925776885,5.642152824484103,3.5901237114103424,5.612738715248933,-2.022615003838591,1038.3666534423828,1015.1538391113281,1030.0180170680685,1026.4278933566582,1.001133509626297,0.9614514459283152,0.03968206369798177,0.0790113808981385,20.250534564873732,64.60996093750009,18.549761008213164,21.247977378249523,-2.6982163700363593,1026.9500122070312,1002.5499877929688,1014.75,1002.5499877929688,2.667120054371898,11.812777135951109,42.363771531795976,45.12520570389176,-27.674865639381956,1012.3499755859375,996.0,60.0,0.0,60.0,1023.4047786164914,1089.2246298366058,0.0,0.0,48.833032512282124,0.11277423582809615,0.16174983657627925,0.2570088398269394,2.689416377230019,54.85732841474644,14.587793223676263,21.7684496418844,-85.41220677632373,19.147661096909474,-6.158654149868779,0.3497687206911147,0.5461951598984169,-0.19642643920730224,-36.16755995015908,-35.12149047496957,-1.0460694751895119,1032.4919695377225,-0.10762970508195746,-0.10768766744257974,-32.716009255878774
2023-06-13,990.0,990.0,990.0,990.0,990.0,100.0,819.2979661862905,-234005.0,0.011221732178837842,-617.7219356770127,-0.0,-1318133039.1871076,-4399.407987013481,1022.6277917456683,27.17446305318103,1122.6596382164344,1031.884991455078,1096.4131800313914,967.3568028787648,12.506856696369049,0.17545198169057954,0.0,0.0,1022.3799987792969,1022.3799987792969,1022.3799987792969,0.0,-20.133310953779095,0.0,1.0,985.0,1101.699951171875,1043.3499755859375,11.309395149484098,0.04284491938335115,19.342358974605435,6.224204943351558,0.13186817180178423,4.516564606559504,-4.3846964347577195,1029.4749908447266,1017.6499938964844,1023.8613990575964,1023.7295308857946,1.035915305590431,0.9640846944095689,0.0718306111808622,0.06680702439129006,19.676996706852957,66.81495971679692,13.471444773784953,21.58728269944926,-8.115837925664309,1018.4000244140625,1008.3499755859375,1013.375,1002.5499877929688,1.333560027185949,12.035770258640243,37.78635370036379,51.054443182633555,-111.88354682152223,991.25,996.0,56.00000000000001,0.0,56.00000000000001,1023.4047786164914,1087.5821367515925,0.0,0.0,42.927296624856844,0.0,0.0794547838670913,0.16737678498816885,0.252211127586816,40.946562241050266,0.0,10.112783879144216,-100.0,9.365308155733032,-9.729183543581007,0.012881153451506247,0.43953235860903483,-0.4266512051575286,-33.23379754561359,-34.743951889098376,1.5101543434847855,1029.8376822393989,-3.0267434298277385,-3.0734950960588314,-34.752523025052376
2023-06-14,988.0999755859376,988.0999755859376,988.0999755859376,988.0999755859376,988.0999755859376,100.0,819.2979661862905,-234105.0,0.011270518105602409,-556.6191507811878,-0.0,-1744140834.2548778,-4399.599908671467,1018.940593450242,24.33073424582929,1122.6596382164344,1031.9449890136718,1096.3077794527758,967.5821985745678,12.474073933073052,0.1593916055487251,0.0,0.0,1018.1899963378906,1018.1899963378906,1018.1899963378906,0.0,-20.133310953779095,0.0,1.0,986.0999755859376,1101.699951171875,1043.8999633789062,11.202145154697373,0.017301041716165363,17.598125518551132,6.780767984761939,-2.730662966868522,3.0671190918738986,-5.7977820587424205,1020.2583262125651,1020.4423006497897,1018.3596416004181,1021.0903045672866,1.0420442995300345,0.963726614940273,0.07831768458976152,0.04946340139646278,19.218289201083426,-0.7450378417968295,10.611556846024413,21.320862008428577,-10.709305162404164,1017.4500122070312,1031.8499755859375,1024.6499938964844,1002.5499877929688,0.6667800135929745,12.291379724201693,37.51791220779758,51.40216179106895,-117.43931108745657,991.25,996.0,52.0,12.0,40.0,1023.4047786164914,1083.6788512815288,0.0,0.0,42.58624921181841,0.0,0.037591411942698605,0.09293201079535647,-1.8428628265151195,39.278191476498264,0.0,4.8625977412254064,-100.0,-0.9555888456457069,-10.066440384198733,-0.2674261967481623,0.29814064753759545,-0.5655668442857578,-30.555694239589737,-33.90630035919665,3.350606119606912,1027.1850597545483,-0.19192165798610494,-0.19210606358077698,-34.87774706465678
2023-06-15,1000.0,1000.0,1000.0,1000.0,1000.0,100.0,819.2979661862905,-234005.0,-0.008890499176646399,-307.1017804686984,0.0,147856794.08482143,-4398.3955746255115,1017.078910574049,31.42078455530921,1122.6596382164344,1031.0099884033202,1096.645972977619,965.3740038290213,12.732366381037,0.26377296231294173,0.0,0.0,1017.4799987792969,1017.4799987792969,1017.4799987792969,0.0,-20.133310953779095,0.0,1.0,988.0999755859376,1101.699951171875,1044.8999633789062,11.018319595706796,0.10475375855217611,17.02831540810226,7.193269663716492,-3.9929784303246834,1.6550995874341825,-5.648078017758866,1017.6583302815756,1020.6384535569412,1015.5350813542,1019.5280597845247,1.1562919945581436,1.0,0.15629199455814358,0.03161152962728361,18.83620340771109,-1.0099884033202216,6.615684857749556,19.957625809743966,-13.34194095199441,1017.4500122070312,1031.8499755859375,1024.6499938964844,1002.5499877929688,0.3333900067964872,12.10647378011474,40.3749549270896,49.051757422548924,-82.45158087030295,991.25,996.0,48.0,8.0,40.0,1023.4047786164914,1077.9441187397933,0.0,0.0,45.50636679157138,0.1346250021048314,0.04487500070161035,0.05397373217046684,-2.851844997769752,27.23735361202091,10.475375855217612,3.4917919517391898,-89.5246241447824,-6.132344503963623,-3.025596649458603,-0.39164968457744964,0.16018258111458644,-0.551832265692036,-28.109055406139493,-32.74685136858522,4.6377959624457255,1026.917899901425,1.2043340459557905,1.1971396489308894,-34.093457601063
2023-06-16,995.4000244140624,995.4000244140624,995.4000244140624,995.4000244140624,995.4000244140624,100.0,819.2979661862905,-234105.0,0.0017196904557171887,-328.9440344865646,-0.0,-0.0,-4398.855572184105,1014.9782568890124,28.54740995818574,1122.6596382164344,1030.9049896240235,1096.7614123523201,965.0485668957269,12.776429135785786,0.230436579007307,0.0,0.0,1015.2,1015.2,1015.2,0.0,-20.133310953779095,0.0,1.0,988.0999755859376,1101.699951171875,1044.8999633789062,11.01944182337966,0.06426100701581886,15.785481425885795,7.311995564190907,-5.303417618744561,0.26339614619843377,-5.566813764942995,1014.7749989827474,1021.6961458646334,1012.4373802864866,1017.7407979052311,1.0,1.013654971929965,-0.01365497192996501,0.013245010132925986,18.516336219941376,-23.805014038085915,2.141507716574045,17.519278099502383,-15.377770382928338,1017.4500122070312,1031.8499755859375,1024.6499938964844,1002.5499877929688,0.1666950033982436,12.069202191929081,39.62077234819706,50.003443363660004,-91.7604957087963,991.25,1001.9500122070312,44.0,4.0,40.0,1023.4047786164914,1072.553470150562,0.0,0.0,44.56284978460719,0.17299362339100377,0.10253954183194496,0.061668651492084725,-3.9540780549060037,24.96722127379899,12.436183508674521,7.6371864546306965,-87.56381649132547,-9.619988834156743,-3.3592209306735543,-0.5210970838213758,0.023926648127394007,-0.5450237319487697,-25.872112309371698,-31.371903556742517,5.499791247370819,1025.8755298114922,-0.459997558593761,-0.4610588030796947,-34.39662608705167
2023-06-20,976.0999755859376,976.0999755859376,976.0999755859376,976.0999755859376,976.0999755859376,100.0,819.2979661862905,-234205.0,0.0031720856463117292,-557.6670128188379,-0.0,-0.0,-4400.794496069453,1010.6340396962275,28.06011861267595,1122.6596382164344,1029.9299896240234,1098.3748215988712,961.4851576491756,13.291162052642754,0.10676348757881908,0.0,0.0,1011.65,1011.65,1011.65,0.0,-20.133310953779095,0.0,1.0,976.0999755859376,1101.699951171875,1038.8999633789062,12.195001296329641,0.0,16.136938166109694,7.350341421458663,-7.809282215690473,-1.3511395261793477,-6.458142689511125,1012.1916656494141,1022.1769150954026,1006.847010332556,1014.6562925482465,1.0,1.0,0.0,-0.00839461963651115,17.72051539658503,-11.729977416992142,-3.3647587450284124,14.091921775809197,-17.456680520837608,1011.4500122070312,1031.8499755859375,1021.6499938964844,1002.5499877929688,0.0833475016991218,12.578143681860425,36.536983069962496,53.894807316609494,-134.89679302827696,987.0750122070312,1001.9500122070312,40.0,0.0,40.0,1023.4047786164914,1067.4862604766845,0.0,0.0,40.74563799452665,0.0,0.10253954183194496,0.08331802812183352,-6.000450937158915,25.342702932398247,0.0,7.6371864546306965,-100.0,-16.756469188017036,-3.0781452439182106,-0.7696480348116645,-0.13478828846041774,-0.6348597463512469,-23.825280960152664,-29.862579037424545,6.037298077271881,1023.2577297772377,-1.938923885348065,-1.9579675782265937,-35.66862557344403
2023-06-21,957.0999755859376,957.0999755859376,957.0999755859376,957.0999755859376,957.0999755859376,100.0,819.2979661862905,-234305.0,-0.0007374631268443285,-749.4288681304324,-0.0,-0.0,-4402.741017990898,1004.9624951680509,27.63059203533733,1122.6596382164344,1024.9799896240233,1099.2130926170496,950.746886630997,14.484790677768455,0.04279148182406884,0.0,0.0,1002.9099975585938,1002.9099975585938,1002.9099975585938,0.0,-20.133310953779095,0.0,1.0,957.0999755859376,1101.699951171875,1029.3999633789062,14.107590104171559,0.0,16.423244349498724,7.515292280238283,-11.199241290611667,-3.320759879065812,-7.878481411545855,1007.0999959309896,1021.0961444561298,999.1936203715378,1010.3928616621495,1.0,1.0,0.0,-0.03492018446495189,16.777385279536823,-13.380014038085733,-11.246008564074454,9.544631488294632,-20.790640052369085,994.8999633789062,1029.3999633789062,1012.1499633789062,1002.5499877929688,0.0416737508495609,13.533358299519207,33.75188989436802,57.409253412394136,-159.03013239464025,980.2250061035156,1001.9500122070312,36.0,100.0,-64.0,1023.4047786164914,1060.1753576854248,0.0,0.0,37.35342147164629,0.0,0.05766454113033448,0.08758120826474154,-8.78450419268098,23.74338730233951,0.0,4.1453945028914925,-100.0,-21.674709364947148,-6.000789224963212,-1.1084046330442523,-0.3295115573771847,-0.7788930756670676,-21.950942247773032,-28.280251679494246,6.329309431721214,1005.4382045430592,-1.9465219214450435,-1.9657161475585383,-36.920849879023834
2023-06-22,934.5999755859376,934.5999755859376,934.5999755859376,934.5999755859376,934.5999755859376,100.0,819.2979661862905,-234405.0,-0.0006872852233683227,-963.7961726832277,-0.0,-0.0,-4405.091869581531,999.0877498704567,27.225857573946683,1122.6596382164344,1019.4799896240235,1102.8243007535116,936.1356784945353,16.350357432758415,-0.009213003789855425,0.0,1.0,991.689990234375,991.689990234375,991.689990234375,0.0,-20.133310953779095,0.0,1.0,934.5999755859376,1101.699951171875,1018.1499633789062,16.39070676095983,0.0,17.030919914548853,7.727921658166595,-15.522437246283744,-5.761095352509399,-9.761341893774345,1000.6833292643229,1018.8076829176682,989.2561365583686,1004.7785738046523,1.0,1.0,0.0,-0.06783373662829136,15.975741468621473,25.02001037597654,-20.657842082874172,4.315559443636172,-24.973401526510344,978.2999877929688,1018.1499633789062,998.2249755859375,1002.5499877929688,0.02083687542478045,14.930021084102309,30.761497878074017,61.18276147259998,-180.7014005335552,976.0750122070312,1001.9500122070312,32.0,100.0,-68.0,1023.4047786164914,1049.8678194754762,0.0,0.0,33.768140549900096,0.0,0.0,0.053401360987426566,-12.325155966786324,22.03127375317812,0.0,0.0,-100.0,-31.448238776711833,-7.6117044146229995,-1.5448614899805373,-0.5725815438978552,-0.9722799460826821,-20.233242022138292,-26.67084974802306,6.437607725884767,983.1208550052625,-2.3508515906319527,-2.3789249549635016,-38.403747082999914
2023-06-23,931.7999877929688,931.7999877929688,931.7999877929688,931.7999877929688,931.7999877929688,100.0,819.2979661862905,-234505.0,-0.0012870012870018722,-866.1108307708934,-0.0,-0.0,-4405.391461692178,992.5579931640632,20.701863704171856,1122.6596382164344,1011.6749877929688,1097.1378352496408,926.2121403362967,16.895316873082837,0.03269167610817674,0.0,0.0,981.5999938964844,981.5999938964844,981.5999938964844,0.0,-20.133310953779095,0.0,1.0,931.7999877929688,1101.699951171875,1016.7499694824219,16.793927440032245,0.0,15.607826702390856,8.03162311509159,-18.95602356260224,-8.400080994527968,-10.555942568074272,991.2916615804037,1016.6884507399338,980.4167290559994,999.3727526186017,1.0,1.0,0.0,-0.10406033474756315,14.779874417973948,35.12506103515625,-28.530379779912852,-1.378781552171523,-27.151598227741328,976.3500061035156,1016.7499694824219,996.5499877929688,1002.5499877929688,0.010418437712390226,16.287858519006,30.400529235429335,61.638259639756455,-165.23077093313765,976.0750122070312,1001.9500122070312,28.000000000000004,100.0,-72.0,1023.4047786164914,1036.0356782087315,0.0,0.0,33.339288556465604,0.0,0.0,0.019221513710111587,-15.352480170055093,22.47484814969445,0.0,0.0,-100.0,-44.36030004164752,-10.78985277233425,-1.8967921141468798,-0.8374236579476602,-1.0593684561992196,-18.657909810410978,-25.068261760500643,6.410351950089666,967.4978435134502,-0.29959211064749525,-0.30004178616414023,-38.58828459719372
2023-06-26,936.7000122070312,936.7000122070312,936.7000122070312,936.7000122070312,936.7000122070312,100.0,819.2979661862905,-234405.0,-0.0018148820326684269,-672.3803633170157,0.0,0.0,-4404.865595145897,987.0568584367348,27.85206219422541,1122.6596382164344,1003.6749908447266,1085.6890079638765,921.6609737255767,16.342743989291623,0.09168578134397348,0.0,0.0,973.0699951171875,973.0699951171875,973.0699951171875,0.0,-20.133310953779095,0.0,1.0,931.7999877929688,1101.699951171875,1016.7499694824219,16.927786876099475,0.028840644321591755,14.537046473558021,8.241337717046239,-21.039247092925393,-10.927914214207455,-10.111332878717938,982.1166585286459,1013.5346045860878,973.6910803100044,994.7303274029298,1.0,1.0,0.0,-0.13987293892874633,13.523665357126514,29.024960327148392,-36.57468245785844,-7.503719715068367,-29.07096274279007,965.8999938964844,1016.7499694824219,991.3249816894531,1002.5499877929688,0.005209218856195113,17.324222483362743,31.906425036549052,60.30461736690334,-138.02863651397575,981.0500183105469,1001.9500122070312,24.0,96.0,-72.0,1023.4047786164914,1021.4426815505248,0.0,0.0,34.897494226731396,0.07537461134559616,0.02512487044853194,0.008374956816177406,-17.470045581011842,26.224011565615246,4.260888533410892,1.4202961778036165,-95.73911146658911,-56.760596959731174,-10.517771444923879,-2.11507043802065,-1.092953013962258,-1.0221174240583921,-17.21209486509549,-23.497028381419614,6.284933516324124,959.9056685294674,0.5258665462819501,0.5244886964826279,-38.26534093039249
2023-06-27,936.5999755859376,936.5999755859376,936.5999755859376,936.5999755859376,936.5999755859376,100.0,819.2979661862905,-234505.0,0.0,-577.7551202873512,-0.0,-0.0,-4404.876274832007,979.8615323580235,21.36722665511691,1122.6596382164344,995.5699920654297,1070.1179491167704,921.0220350140889,14.975934920794879,0.10448267925786507,0.0,0.0,964.639990234375,964.639990234375,964.639990234375,0.0,-20.133310953779095,0.0,1.0,931.7999877929688,1046.800048828125,989.3000183105469,11.551177913325288,0.04173900213410736,13.09334548831158,8.607987295837587,-22.439618910184095,-13.230255153402783,-9.209363756781311,974.1083272298177,1011.1922959547776,967.9847565063018,990.4243754164859,1.0,1.0,0.0,-0.1736875273330782,12.579297633521843,26.430007934570312,-44.84634801833428,-13.983474469748282,-30.862873548586002,965.8999938964844,1016.7499694824219,991.3249816894531,1002.5499877929688,0.0026046094280975565,18.289109185333963,31.891254321894863,60.32349153793083,-125.30947321231504,984.5000152587891,1001.9500122070312,20.0,92.0,-72.0,1023.4047786164914,1008.892704424467,0.0,0.0,34.879568721872445,0.07450750632364705,0.049960705889747624,0.02502852544609328,-19.23499315466328,14.249584368900843,4.173900213410736,2.8115962489405284,-95.82609978658927,-65.28853741814112,-9.305701571582937,-2.265656971613603,-1.3274938054925272,-0.9381631661210756,-15.884218260865696,-21.97446635730883,6.090248096443135,954.1937803946591,-0.010679686109738018,-0.010680256428763357,-38.271933998202044
2023-06-28,923.4000244140624,923.4000244140624,923.4000244140624,923.4000244140624,923.4000244140624,7773.0,819.2979661862905,-242278.0,0.0,-15152.82159724432,-0.0,-0.0,-4514.424879501569,930.5288262029148,2.3130580651206287,1122.6596382164344,990.1799957275391,1069.1039572817656,911.2560341733126,15.941336301434115,0.07693474834259274,0.0,0.0,957.9799926757812,957.9799926757812,957.9799926757812,0.0,-20.133310953779095,0.0,1.0,923.4000244140624,1046.800048828125,985.1000366210938,12.462383096660512,0.0,13.104006056667947,8.972455061817383,-24.334041721916037,-15.451012467105436,-8.883029254810602,965.8916625976562,1008.4153747558594,961.1255669536496,985.4596086755656,1.0,1.0,0.0,-0.2069828459489898,11.66905375773726,30.72002868652328,-51.353294207671915,-20.868457920158985,-30.48483628751293,961.7000122070312,1012.5499877929688,987.125,1002.5499877929688,0.0013023047140487782,19.522354762253666,29.872874474562078,62.8345958138573,-132.02055945522974,995.5749969482422,1001.9500122070312,16.0,100.0,-84.0,1023.4047786164914,998.0997240960572,0.0,0.0,32.50683077347986,0.0,0.049960705889747624,0.04168209407600915,-21.438942236360823,12.50900111302058,0.0,2.8115962489405284,-100.0,-69.92558647604551,-9.647747121911705,-2.4693088897494655,-1.5558568223439149,-0.9134520674055506,87.18405643795394,-0.14276179825627722,87.32681823621022,947.5426301393369,-1.4093478022586203,-1.4193734170548922,-39.14189713977514
2023-06-29,910.9000244140624,919.7000122070312,887.2999877929688,897.7999877929688,897.7999877929688,2013.0,819.2979661862905,-244291.0,-0.06220610933707278,-20349.971900246775,-32029869.689819235,-2287847.834987088,-4570.232625175998,924.5031705966551,1.9155586288037227,1091.5353940194502,983.5699951171875,1069.8480914121567,897.2918988222183,17.543865047385793,0.002944484130789115,0.0,0.0,949.3299947102865,952.5699971516927,946.0899922688802,0.6825871845321889,-7.452155569202614,0.0,1.0,887.2999877929688,1046.800048828125,967.0500183105469,16.216442330182367,0.06583069581199495,15.403609113110514,9.406193955402879,-27.583133265304127,-17.877436626745173,-9.705696638558955,955.6333262125651,1002.326913686899,951.3831701596987,978.9663034250028,0.818994338735454,1.0,-0.18100566126454598,-0.24311728425654588,14.473942314380928,6.4300048828124545,-60.30232326288192,-28.303792155784706,-31.998531107097214,941.3500061035156,994.4999694824219,967.9249877929688,994.4999694824219,0.0006511523570243891,21.438120742674517,25.179379793090874,68.67386069715225,-147.16891545483645,1003.125,1001.9500122070312,12.0,100.0,-88.0,1023.4047786164914,986.1477721469381,0.0,0.0,28.46284252322191,0.0,0.024835835441215575,0.04158574907357037,-24.649882565392776,19.46277077489238,7.795099516295298,3.989666576568664,-92.2049004837047,-74.2558757108801,-12.057991348540318,-2.817577394523389,-1.80820093677981,-1.009376457743579,78.04874670079147,15.495539901553274,62.5532067992382,934.9387096475879,-2.772366898878731,-2.811522376097475,-40.829107038757584
2023-06-30,899.2000122070312,904.5,884.0,904.5,904.5,33.0,819.2979661862905,-244258.0,-0.059527394297594384,-17411.247285521233,-574621212.1212121,-43332220.12935938,-4569.986356067245,923.750658495045,1.9245102272350891,1099.6811954939133,978.4399963378906,1070.5178068015196,886.3621858742616,18.821350477956376,0.0984917757840412,0.0,0.0,939.0966613769531,944.3866638183594,933.8066589355469,1.1266151098119623,-2.7700042920733012,0.0,1.0,884.0,1046.800048828125,965.4000244140625,16.63873609393051,0.12592133815415946,15.913248201799462,9.709846651066423,-29.279906198562458,-20.15793054110863,-9.121975657453827,948.5083262125651,996.9384530874399,944.1703747505143,973.4502809490767,0.8109110623246814,1.080508492384026,-0.26959743005934467,-0.2779702754105359,16.533540492367294,9.659979248046966,-67.40999056048247,-36.031736408790984,-31.378254151691486,930.0499877929688,992.8499755859375,961.4499816894531,992.8499755859375,0.00032557617851219456,23.27918443756175,22.972130006615053,64.06496410312683,-131.4035359369248,1003.125,1001.9500122070312,8.0,100.0,-92.0,1023.4047786164914,968.3551709632236,0.0,0.0,30.886212045705065,0.11896646637977476,0.03965548879325814,0.03815067670807387,-26.678711136733114,34.25464748349498,14.974431222887523,7.589843579727592,-85.02556877711248,-79.7261681051815,-8.636363636363637,-3.007848143000757,-2.0481303780239997,-0.9597177649767574,62.86063810212773,24.968559541668167,37.89207856045957,925.765267125903,0.7462700265235656,0.7434992084122349,-40.38753240016148
2023-07-03,900.0,911.0,900.0,909.2999877929688,909.2999877929688,36.0,819.2979661862905,-244222.0,-0.057532606239694965,-14899.24059322579,343750000.0,-18778648.700787954,-4569.7953117769775,923.0231019500212,2.2587504723995977,1099.6811954939133,972.9949951171875,1067.8613611830253,878.1286290513497,19.49986722273163,0.16429088640322734,0.0,0.0,930.2333251953125,936.6233276367187,923.8433227539062,1.3738493920467938,-1.137975696746132,0.0,1.0,884.0,1046.800048828125,965.4000244140625,16.731848534176414,0.15540528381339144,15.421923381619516,9.827289997079692,-29.892707547988834,-22.104885942484675,-7.78782160550416,941.941660563151,990.0692209097056,938.8056998339688,968.6984073819576,0.900855566712732,1.0437846317450792,-0.14292906503234715,-0.30912256088204704,17.481916194626614,27.0050048828125,-73.28322993536625,-43.80045542993963,-29.48277450542662,920.5499877929688,992.8499755859375,956.6999816894531,992.8499755859375,0.00016278808925609728,24.639136973868876,24.713545980103923,60.976162248285384,-102.6738751669981,1010.3000183105469,1001.9500122070312,4.0,96.0,-92.0,1023.4047786164914,951.4841367705789,0.0,0.0,32.64655386274612,0.24547219657459773,0.12147955431812406,0.06199029285086602,-27.907795674760965,43.008226084731334,21.810334304283405,14.859955014488728,-78.1896656957166,-83.92646448471965,-7.97490028741686,-3.0858631871583273,-2.2556769398508654,-0.8301862473074619,49.0621766937835,29.787282972091234,19.274893721692266,921.6397867553433,0.5306785840761385,0.5292754471870609,-40.07118180116981
2023-07-05,917.0999755859376,918.0999755859376,909.7999877929688,918.0999755859376,918.0999755859376,59.0,819.2979661862905,-244163.0,-0.052387821201147274,-12696.606325652796,118872448.93774886,-10287759.49094875,-4569.224323888761,922.3617937057323,2.8103714727818243,1099.6811954939133,968.3199951171875,1064.324310858753,872.3156793756222,19.82904746895098,0.23844915646064527,0.0,0.0,924.1566589355468,931.37666015625,916.9366577148437,1.5625059130167813,0.08056216581779321,0.0,0.0,884.0,1046.800048828125,965.4000244140625,16.812629053314414,0.2094592466734357,14.759729822754451,9.71469237282784,-29.33017160125712,-23.549943074239167,-5.780228527017954,935.1166585286459,983.1999910794772,935.6202037958102,964.9503753970673,0.9411097470947835,1.00622896949488,-0.0651192224000966,-0.3342559056989699,18.191618277230706,27.08002929687484,-76.64193679629498,-51.06666967796414,-25.575267118330842,910.3500061035156,992.8499755859375,951.5999908447266,992.8499755859375,8.139404462804864e-05,25.51933552853695,26.945622649674632,58.544358186846225,-80.11278853136312,1019.0499877929688,1001.9500122070312,0.0,92.0,-92.0,1023.4047786164914,937.9873094164631,0.0,0.0,35.87141194877145,0.43468529799952016,0.2663746536512974,0.14250323225422665,-28.09163955683201,49.232098738393276,29.396530677532425,22.060432068234437,-70.60346932246757,-86.27263883702892,-8.190002441406238,-3.0395523281897323,-2.412452017518639,-0.6271003106710933,36.71634115831975,31.173094609336935,5.543246548982815,921.1104546114003,0.9677760817228265,0.9631231250491368,-39.49120503258238
2023-07-06,899.0999755859375,904.5,899.0999755859375,904.5,904.5,24.0,819.2979661862905,-244187.0,-0.05048995493324004,-10929.433909711326,-273376098.6321929,-29814623.67896253,-4569.57984008824,921.705647176372,2.8322771647814733,1083.3914255247037,961.3199951171875,1054.4583243247084,868.1816659096667,19.37717506773945,0.1949698604181137,0.0,0.0,918.7166605631512,926.4766642252605,910.9566569010416,1.6893137993933316,-0.4160215112119178,0.0,1.0,884.0,1046.800048828125,965.4000244140625,16.93505280812132,0.12592133815415946,15.183756840479017,9.67737696372644,-29.640089677183028,-24.76797239482794,-4.872117282355088,927.5416564941406,975.7307621882512,930.8324801349163,960.4725698120993,0.8755806530286592,1.0056790717870212,-0.13009841875836203,-0.3563519684828863,18.764839859728323,14.779980468750068,-80.47299587833486,-57.71279787745977,-22.760198000875086,910.3500061035156,965.4000244140625,937.8750152587891,992.8499755859375,4.069702231402432e-05,26.59588044233592,24.658972695941163,58.35524362454875,-91.22685620088912,1022.9499816894531,1002.5499877929688,24.0,88.0,-64.0,1023.4047786164914,927.1898475331705,0.0,0.0,33.223876224310175,0.2793456110441725,0.31983436853943004,0.2358961921696173,-28.97982212284186,44.20968438737187,17.67241379310345,22.95975959163975,-82.32758620689656,-88.08382209329045,-9.132009461981907,-3.0859902311402423,-2.54715966024296,-0.5388305708972823,25.189460963974874,29.976367880264522,-4.786906916289649,918.8115617082096,-1.4813174978311028,-1.4923985722361977,-40.38753240016148
