timestamp,Open,High,Low,close_price,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2023-02-20,11.600000381469728,11.619999885559082,11.56999969482422,11.56999969482422,10.768316268920898,108487.0,-33288718.172841184,3844312.0,-0.08117880825560685,3172.7018558017344,-2.304441152877792,1.3120543046536681,-254995.5560041925,11.51757703875469,68.56381327769174,3398.9385527290838,11.422000074386597,11.80287264118681,11.041127507586385,6.669104610746842,0.6942902079834712,0.0,0.0,11.578000036875405,11.652999846140544,11.503000227610272,1.295557246955689,0.4466642506855921,0.0,0.0,11.06999969482422,11.789999961853027,11.429999828338623,6.303626880929376,0.6944441868936074,0.10046161627191959,0.5416478628803978,0.11298512363267044,0.0984101320874207,0.014574991545249744,11.568333387374878,11.363846191993126,11.531680467303552,11.418695343670882,0.9931505149198088,0.7054799799858611,0.2876705349339477,0.1280250813927318,24.675612524503606,0.09800038337707484,35.20040076514631,25.382256590940827,9.818144174205486,11.625,11.429999828338623,11.527499914169312,11.34499979019165,99.99985501182911,21.825339186158338,37.12547964975315,19.974327394531887,60.788645610160685,11.15999984741211,11.239999771118164,92.0,20.0,72.0,11.540599994659424,11.164753657348633,0.0,0.0,58.82682274531474,0.23565277322178727,0.66211809029972,0.762550026182338,24.268322828880297,49.27577983720648,58.49049474129355,74.52327459285054,-41.50950525870645,0.3087352920981026,2.1182680735593493,0.9894748938660096,0.8654014855816453,0.1240734082843643,-12.800978562629147,-7.5577470885723095,-5.243231474056838,11.505208036521237,-0.6866946465715285,-0.689063243841348,90.60954477135506
2023-02-21,11.5,11.529999732971191,11.5,11.529999732971191,10.731086730957031,115050.0,-33173668.172841184,3729262.0,-0.06645528604900093,2062.030789088487,-2.0860289864383765,0.9691427362898895,-255393.30844434595,11.541896020284469,61.88520401127931,3398.9385527290838,11.440000057220459,11.80523956775573,11.074760546685187,6.385306096301066,0.6232063798613061,0.0,0.0,11.57300001780192,11.640999762217206,11.505000273386639,1.1751446351107646,0.18382024667532426,0.0,0.0,11.06999969482422,11.789999961853027,11.429999828338623,6.293708596394387,0.6388887049240032,0.09741542412714968,0.6798206100008143,0.10448177954219773,0.09962446157837611,0.00485731796382162,11.569166660308838,11.378461581010084,11.531421892790881,11.426940113248683,0.9568341523054985,0.79136724211982,0.1654669101856785,0.13092599572378413,24.80222928256311,0.12999963760376154,36.38598597819891,27.98482402167243,8.40116195652648,11.625,11.429999828338623,11.527499914169312,11.34499979019165,49.999927505914556,21.621150968054405,35.25237297170477,24.01189467141992,31.409269361749672,11.15999984741211,11.239999771118164,88.0,16.0,72.0,11.540599994659424,11.789999961853027,0.0,1.0,56.29343177260174,0.0,0.32878475696638665,0.6063993250143144,22.558755554877703,48.398842239037826,47.99995422363281,61.422725427918145,-52.00004577636719,0.2859999376184792,0.08679926050506988,0.9143460848373478,0.8751904054327859,0.03915567940456188,-13.763861204156319,-8.798969911689111,-4.9648912924672075,11.505382720076067,-0.34572137344932585,-0.34632037076258726,89.95056683524601
2023-02-22,11.479999542236328,11.5,11.390000343322754,11.4399995803833,10.647323608398438,192151.0,-33191138.565816917,3537111.0,-0.15191192016649566,-703.0620836264068,-4.007235142245454,0.6329905794523377,-256893.1887323275,11.559019682364031,52.079894583943044,3398.9385527290838,11.450500059127808,11.802833504371309,11.098166613884308,6.154027220193525,0.48509866308994515,0.0,0.0,11.558333333333334,11.632333119710287,11.484333546956382,1.2804577311080476,-0.29955469295036374,0.0,1.0,11.06999969482422,11.789999961853027,11.429999828338623,6.287937324229399,0.5138885393556066,0.10167382067927846,0.9175493361256263,0.08944944046667125,0.09758945735603514,-0.008140016889363888,11.55833331743876,11.387692341437706,11.517356921651253,11.427907481184581,0.8551720826712441,0.8344832258200272,0.020688856851216908,0.12992512279252816,25.004170136459233,0.09950013160705495,35.83791002130988,30.090416395956545,5.747493625353336,11.59000015258789,11.429999828338623,11.509999990463257,11.34499979019165,24.999963752957278,20.361454191544734,31.797026315946813,29.359688971862578,-4.931642618404856,11.154999732971191,11.239999771118164,84.0,12.0,72.0,11.540599994659424,11.784199962615967,0.0,0.0,50.974236792646145,0.0,0.07855092440726183,0.3564845905577893,19.392792445541062,48.83588593993908,12.499821185895144,39.66342338360715,-87.50017881410486,0.2577058736015765,-1.1235965243722057,0.7827280769812391,0.8566979397424765,-0.0739698627612374,-10.303286411293884,-9.099833211610067,-1.2034531996838176,11.50248578130989,-0.7805737612510577,-0.7836361849617113,88.46786255118242
2023-02-23,11.489999771118164,11.520000457763672,11.479999542236328,11.510000228881836,10.71247386932373,124557.0,-33128860.065816917,3661668.0,-0.0831450500327935,642.9568961819432,1.766294537755138,0.39053686644795643,-256131.03216809273,11.563239035838794,48.83779324920117,3419.7364471018855,11.471000051498413,11.784999903601637,11.157000199395188,5.474672664868618,0.5621022225364015,0.0,0.0,11.55099999109904,11.623999945322675,11.478000036875407,1.2639590386959734,0.21917953474598562,0.0,0.0,11.109999656677246,11.789999961853027,11.449999809265137,5.927994962278423,0.5882358716018355,0.09950652634938773,1.024821065651558,0.08223669730519845,0.09451890534586779,-0.012282208040669346,11.554999987284342,11.400769270383394,11.51622512276365,11.433988425458452,0.8496232622307146,0.8496246963295645,-1.4340988498950935e-06,0.12731758991122438,25.047852105657892,0.1290003299713156,35.898491409221954,31.836726991101177,4.061764418120777,11.59000015258789,11.429999828338623,11.509999990463257,11.34499979019165,12.499981876478639,19.35677526530917,31.410374738489082,27.68947801737523,15.922768327803256,11.15749979019165,11.239999771118164,80.0,8.0,72.0,11.540599994659424,11.768431977844237,0.0,0.0,54.56987217092158,0.20463200966071282,0.06821066988690368,0.15851545042018383,17.830473881078834,50.03994473099444,30.0,30.166591803175965,-70.0,0.20558821453767706,-0.3463200103244532,0.7192301954941075,0.8292043908928028,-0.10997419539869535,-11.009416831901914,-9.481749935668436,-1.5276668962334785,11.502573673948447,0.6118938030257315,0.6100293347397923,89.62108572282817
2023-02-24,11.550000190734863,11.550000190734863,11.510000228881836,11.539999961853027,10.740394592285156,90145.0,-33083788.64043008,3751813.0,-0.07468820989221522,937.4381865399585,1.3311966808106952,0.2620524727144011,-255896.07770459045,11.55622002908861,41.97296951110111,3428.6496684924014,11.491000032424926,11.766746195292011,11.215253869557841,4.799341433974302,0.588849703144772,0.0,0.0,11.550333309173585,11.623333263397218,11.477333354949952,1.2640319940491118,0.4292236041073293,0.0,0.0,11.15999984741211,11.789999961853027,11.474999904632568,5.482552542539416,0.6031746752588165,0.09355586989975169,1.0958100993119002,0.07804165845781164,0.09122345596825657,-0.013181797510444931,11.549999952316284,11.413846199329083,11.519882790315862,11.44184113185805,0.8064508438103045,0.8951610980493453,-0.08871025423904078,0.12401676161065203,24.960182956781587,0.06900038719177282,35.199488176877544,33.18926169387003,2.0102264830075143,11.59000015258789,11.429999828338623,11.509999990463257,11.34499979019165,6.2499909382393195,18.674302145872407,32.705891807126505,26.86651425700679,25.91891142298191,11.15749979019165,11.239999771118164,76.0,4.0,72.0,11.540599994659424,11.753294712463378,0.0,0.0,56.05730704311053,0.28928374853681593,0.16463858606584234,0.10380006012000238,17.00002807434636,48.48387886227085,37.49994039529838,26.666587193731157,-62.50005960470162,0.1668529706842765,-0.5172449796859309,0.682072557715529,0.7997780242573481,-0.11770546654181913,-13.390632600027347,-10.263526468540219,-3.1271061314871282,11.502729454543264,0.26064059404546924,0.2603015155055566,90.1153152470916
2023-02-27,11.550000190734863,11.59000015258789,11.5,11.579999923706056,10.777624130249023,165595.0,-32954993.30918776,3917408.0,-0.08054974833338224,1749.7746860417296,0.8152361318286179,0.47663840212288944,-255322.0921149069,11.555410711505301,49.74850863434413,3428.6496684924014,11.510000038146973,11.7533925516308,11.266607524663147,4.229235667717871,0.6438004081496425,0.0,0.0,11.55733331044515,11.631333287556966,11.483333333333334,1.2805718261138532,0.6531528396735599,0.0,0.0,11.15999984741211,11.789999961853027,11.474999904632568,5.473502279347893,0.6666666666666695,0.09320029816856559,1.1343273599523234,0.07705646362881602,0.08839005750036846,-0.011333593871552444,11.551666577657064,11.428076964158278,11.5291315800682,11.452075116439383,0.8211377890392486,0.8455286191787973,-0.02439083013954868,0.12084030908496872,24.818290449196862,0.029999923706053977,34.48006104525042,34.13651774927573,0.34354329597469047,11.59000015258789,11.429999828338623,11.509999990463257,11.34499979019165,3.1249954691196598,18.36908428270976,33.49446655702296,25.061652285083834,35.66315522559558,11.16249966621399,11.239999771118164,72.0,0.0,72.0,11.540599994659424,11.738762937697752,0.0,0.0,58.03043538880809,0.4015768973744677,0.29849755185733157,0.17711560260335898,16.886880072992838,50.63411850040437,47.49994039529882,38.333293596865715,-52.50005960470118,0.14170597300809895,0.1730060844584327,0.6728602706962857,0.7743944735451358,-0.10153420284885006,-11.002681420523691,-10.411357458936912,-0.5913239615867791,11.505068836315996,0.34662012118937824,0.3460207782102209,90.77429318320063
2023-02-28,11.600000381469728,11.619999885559082,11.579999923706056,11.609999656677246,10.80554485321045,457649.0,-32726174.264794186,4375057.0,0.0015264644609093534,3461.1422729689057,0.48071579648768203,0.495250825819908,-254136.48348926037,11.563604162312432,57.64761167782867,3428.6496684924014,11.531500005722046,11.7254354103961,11.337564601047992,3.363576370425726,0.7023860756294955,0.0,0.0,11.563666598002115,11.635666624704998,11.491666571299236,1.245280224791685,0.8217572325794394,0.0,0.0,11.260000228881836,11.789999961853027,11.525000095367432,4.596103999550798,0.6603766115754528,0.08788026453701159,1.1570606787913444,0.07779959209235976,0.08627196441876674,-0.008472372326406977,11.557499885559082,11.448076945084791,11.541572822623436,11.463773230531077,0.8677678329350534,0.8099175898661355,0.05785024306891795,0.11816110735056878,24.707293957750412,-0.0714999675750736,34.19537450118001,34.791551198339036,-0.5961766971590237,11.59000015258789,11.429999828338623,11.509999990463257,11.34499979019165,5.481153934617581,18.32750955503435,34.78743817038697,24.28092577345287,71.61961462574078,11.16249966621399,11.239999771118164,68.0,8.0,60.0,11.540599994659424,11.724812433922752,0.0,0.0,59.499273642643594,0.48517027994182205,0.3920103086177013,0.2850488155136248,17.214423726458303,52.96211368735694,54.99988079059676,46.66658719373131,-45.00011920940324,0.1417942215414616,0.6065831460624944,0.6786560631290119,0.755246791461911,-0.07659072833289904,4.850397469428547,-7.35900647326382,12.209403942692367,11.507446709747502,0.2590650532715122,0.25873005820775674,91.26852270746402
2023-03-01,11.5600004196167,11.56999969482422,11.510000228881836,11.539999961853027,10.740394592285156,1015262.0,-32726174.264794216,3359795.0,0.037292635513843216,-7185.882361258934,-0.35458477943093464,0.4699233415748412,-260257.76103174099,11.554790515620187,42.062973808705095,3428.6496684924014,11.544999980926514,11.697381052580328,11.3926189092727,2.639776039940447,0.4835937002567945,0.0,0.0,11.562999947865805,11.6339999516805,11.491999944051107,1.2280550745449286,0.3380282762180934,0.0,0.0,11.289999961853027,11.789999961853027,11.539999961853027,4.330879175626242,0.5,0.08909218086285145,1.2168967491177924,0.07191118896992776,0.08339980932899894,-0.01148862035907118,11.56416654586792,11.462307709913988,11.541330844043372,11.469419655073445,0.8015871874538812,0.8253972699164747,-0.023810082462593418,0.11449023738811599,24.68782248347821,-0.024999523162842152,32.79427264960844,34.879896550040954,-2.085623900432516,11.53000020980835,11.429999828338623,11.480000019073486,11.34499979019165,2.7405769673087903,17.528276886931696,32.09555196370127,27.818720117774394,-6.216572811932827,11.177500009536743,11.239999771118164,64.0,4.0,60.0,11.540599994659424,11.711419950298753,0.0,0.0,54.689680518874596,0.21145044936232543,0.3660658755595378,0.35219124534485663,16.08878690916634,54.73791920166127,37.49994039529838,46.66658719373131,-62.50005960470162,0.14755889107199316,0.6980796111671768,0.6269819322385521,0.7295938196172392,-0.1026118873786871,30.321592365549506,0.17711329449884516,30.14447907105066,11.507724084936486,-0.6029258991748554,-0.6047508364179777,90.1153152470916
2023-03-02,11.5,11.520000457763672,11.449999809265137,11.479999542236328,10.684551239013672,117651.0,-32742983.382340297,3242144.0,0.013825534312353368,-7167.771933696841,-3.272410477609019,0.45118000617861587,-260869.4689512955,11.552341427488258,41.27949628890197,3410.822942365171,11.552499961853027,11.67330972399085,11.431690199715204,2.0914912362993787,0.1999397303092595,0.0,0.0,11.541666603088379,11.599666690826416,11.483666515350341,1.0050556775313046,-0.03161178936983292,0.0,1.0,11.390000343322754,11.789999961853027,11.59000015258789,3.4624507236623554,0.22499821185895144,0.08918297803535537,1.318061924565047,0.06169190873113983,0.07905822920942712,-0.01736632047828729,11.56083313624064,11.471923094529371,11.531895259149982,11.470203350418842,0.7786258930690454,0.8167947211557065,-0.03816882808666111,0.10905914600577939,24.49409496430277,0.017499732971193893,29.791660221731743,34.420404974280586,-4.628744752548844,11.505000114440918,11.429999828338623,11.46749997138977,11.34499979019165,1.3702884836543952,16.35583822894332,29.856311098372302,30.529086353936048,-104.23712698064732,11.15999960899353,11.239999771118164,60.0,0.0,60.0,11.540599994659424,11.698563166019714,0.0,0.0,50.892239308516665,0.0,0.23220690976804856,0.33009436464842895,13.99404559635174,53.47592293374542,22.499821185895144,38.33321412393008,-77.50017881410486,0.1360295071321378,-0.34723015571050553,0.5378449435152091,0.6912440443968333,-0.15339910088162423,22.386649824421962,4.619020600483469,17.767629223938492,11.505102736871514,-0.5199343138218238,-0.5212906757788183,89.12684048729143
2023-03-03,11.5600004196167,11.609999656677246,11.529999732971191,11.550000190734863,10.749701499938965,61924.0,-32773944.64414799,3304068.0,-0.0433374663146198,-5524.558777793965,10.9811356175849,1.3944960355272573,-260491.88007233472,11.555728018142087,44.47020107840814,3431.620836737973,11.553999948501588,11.673899927675613,11.434099969327562,2.0754713468658994,0.48332044011067343,0.0,0.0,11.533333269755046,11.594333330790201,11.47233320871989,1.057804532452414,0.6366139696992443,0.0,0.0,11.390000343322754,11.789999961853027,11.59000015258789,3.462001214411884,0.4,0.09326469167591163,1.329133267990917,0.0585664057606774,0.07495986451967718,-0.01639345875899978,11.559166510899862,11.489230779501108,11.534680633239965,11.476114227479288,0.8529412795928408,0.7205880806107428,0.13235319898209807,0.10367601875771221,24.455710727352994,0.15600008964538503,27.19636857987025,33.53106806480546,-6.334699484935211,11.505000114440918,11.449999809265137,11.477499961853027,11.34499979019165,0.6851442418271976,15.90718732206435,33.71110935103577,27.540207312098207,11.54835401569066,11.154999732971191,11.239999771118164,56.00000000000001,0.0,56.00000000000001,11.540599994659424,11.686220653111835,0.0,0.0,54.832660465220975,0.22321255165720036,0.14488766700650801,0.24772015077803122,13.348390562275714,56.841106296089116,40.0,33.333253860397825,-60.0,0.13226469544803443,-0.17285656540080913,0.5103330674457867,0.655061849006624,-0.14472878156083735,13.825617300868897,6.460339940560555,7.365277360308342,11.50637497278228,0.6097617708171077,0.6079102465108122,90.28006365893717
2023-03-06,11.68000030517578,11.75,11.68000030517578,11.729999542236328,10.917228698730469,233543.0,-32673858.423330545,3537611.0,0.04828665642234683,1270.033697277544,4.346089496507815,1.5523707333186156,-256852.2620763603,11.568889401317872,46.20817918079915,3431.620836737973,11.561999940872193,11.704351542607808,11.419648339136577,2.4624044709150414,1.090086796761707,1.0,0.0,11.546666622161865,11.609666633605958,11.483666610717773,1.0912242209050131,1.955022910885947,1.0,0.0,11.390000343322754,11.789999961853027,11.59000015258789,3.4596057825277846,0.8499988079059676,0.10393820343483413,1.3162910582050715,0.06980914907156155,0.07392972143005405,-0.0041205723584925025,11.56083313624064,11.511923056382399,11.564729696162482,11.49492054709092,0.8750004139212683,0.7152784630474255,0.15972195087384278,0.1014403895473776,24.49370192442916,0.08799967765807892,26.456135739907715,32.427751371662,-5.971615631754283,11.570000171661377,11.474999904632568,11.522500038146973,11.34499979019165,15.28646766424497,16.49507712453843,38.77586798303472,23.69650793726616,213.49590618180233,11.122499704360962,11.239999771118164,52.0,0.0,52.0,11.390000343322754,11.686220653111835,1.0,0.0,63.04426330048258,0.6883742054909929,0.3038622523827305,0.22698560971909543,15.478457739668631,61.79593221465245,84.99988079059676,49.16656732549728,-15.000119209403238,0.15038234486299373,0.17078995750814918,0.6073043200740392,0.645510343220107,-0.0382060231460678,12.076651126748509,7.583602177798147,4.493048948950362,11.515882993966414,1.5584359179998675,1.546417015870416,93.24545651579103
2023-03-07,11.75,11.859999656677246,11.75,11.835000038146973,11.014954566955566,126559.0,-32604825.54326847,3664170.0,0.08371562109835556,2986.9942779457892,7.822385949354952,2.183368260863465,-255719.37560743024,11.579661840043284,46.65206864453802,3462.338816592736,11.576249933242797,11.761530102738035,11.39096976374756,3.2010395519049806,1.1982671313640652,1.0,0.0,11.57616662979126,11.647166633605957,11.505166625976562,1.2266582900073182,2.3227703834442055,1.0,0.0,11.390000343322754,11.859999656677246,11.625,4.060030805009007,0.9468092445670921,0.10654439453544251,1.3144749734143846,0.08619812827300244,0.07638340279864374,0.009814725474358701,11.576249837875366,11.536346142108624,11.606309748775482,11.52011162050248,0.9266668955485071,0.6333338419596329,0.2933330535888742,0.1029988930685623,24.673169212771512,-0.00625023841857697,26.86028586912802,31.430237576975124,-4.569951707847103,11.654999732971191,11.509999752044678,11.582499742507935,11.37999963760376,42.74408012145848,17.674214240904806,42.85563539982657,21.58747708011052,251.0879112790696,11.122499704360962,11.239999771118164,100.0,0.0,100.0,11.397200336456299,11.686220653111835,0.0,0.0,66.83237591498411,0.9029589539281171,0.6048485703587695,0.3511994965826691,18.57827702672388,63.465838754792514,94.6809244567092,73.2269350824353,-5.31907554329079,0.17358821139616154,1.5879864864754396,0.7482403913482453,0.6660563528457347,0.08218403850251055,7.00095411039206,7.46707256431693,-0.46611845392486995,11.546755083165671,0.895144927606939,0.8911622548833709,94.975283417623
2023-03-08,11.81999969482422,11.850000381469728,11.81999969482422,11.829999923706056,11.010300636291504,81599.0,-32632025.209935136,3582571.0,0.059545460903749514,2501.9944756300597,1.1029876515151409,1.0471476883914723,-255753.84999162535,11.579454107685185,44.86424250173196,3460.876029076015,11.587749910354614,11.803538552520326,11.371961268188901,3.724426982547966,1.0613131694980724,1.0,0.0,11.615166632334391,11.678166739145915,11.552166525522868,1.0847904090526537,2.2050232312651286,1.0,0.0,11.390000343322754,11.859999656677246,11.625,4.056001527393242,0.9361706876610634,0.09889002374644904,1.3145234693114265,0.09765731221305352,0.0806381846815257,0.017019127531527817,11.597916523615519,11.56134612743671,11.640723621841724,11.54306630962867,0.9160308233264347,0.7404579819238701,0.17557284140256457,0.10672931052278092,24.730034732605148,-0.05775017738342214,27.384016164624146,30.484184772019812,-3.1001686073956662,11.654999732971191,11.559999942779541,11.607499837875366,11.37999963760376,69.96533008265665,18.769127277530725,41.92821404685694,21.120311279999246,206.9087046499559,11.122499704360962,11.239999771118164,96.0,0.0,96.0,11.415712309265137,11.686220653111835,0.0,0.0,66.48289439701621,0.9780753749735052,0.8564695114642045,0.5883934447352346,20.876131358239604,60.63176072396303,93.61706876610634,91.09929133780408,-6.382931233893663,0.21332352862638615,2.2471930487443803,0.8460257404186657,0.7020502303603209,0.14397551005834486,1.014312122412607,6.176520475936066,-5.162208353523459,11.59679855205161,-0.042248537598643665,-0.042257464807793355,94.89290921170024
2023-03-09,11.890000343322754,11.890000343322754,11.84000015258789,11.84000015258789,11.019607543945312,167061.0,-32799086.209935136,3749632.0,0.06840319454271324,2383.2307272869225,0.8978853308092899,1.2513733324323255,-255612.62866888632,11.59208013268357,49.6373254891348,3460.876029076015,11.601749897003174,11.843313076476353,11.360186717529995,4.16425421367817,0.9931427382772344,0.0,0.0,11.650499979654949,11.714500013987223,11.586499945322673,1.0986658846236115,1.9804693068530006,1.0,0.0,11.390000343322754,11.890000343322754,11.640000343322754,4.3096946963936364,0.8999996185302734,0.09500106333347388,1.3073710737168633,0.10632014054169403,0.08577457585355938,0.02054556468813465,11.62374989191691,11.583269192622257,11.671381549648826,11.565061409107132,0.9296881635669851,0.6328124883584725,0.29687567520851266,0.11170261893396576,24.752244879012785,-0.16175031661987305,27.163742315513616,29.591324120757154,-2.4275818052435376,11.670000076293945,11.59000015258789,11.630000114440918,11.394999980926514,84.98266504132832,20.010603879529324,43.029893818766425,20.179738383174538,176.54008741941527,11.152499675750732,11.239999771118164,100.0,0.0,100.0,11.433483803161621,11.686220653111835,0.0,0.0,66.85619131570054,1.0,0.96034477630054,0.8072209527078377,22.827580072423352,57.81275984921874,89.99996185302734,92.76598502528094,-10.000038146972656,0.2690294321845563,2.6886420363933046,0.9193218849488354,0.7455045612780238,0.1738173236708116,-0.6445832331499239,4.812299734118868,-5.456882967268792,11.634878429209529,0.08453278906448425,0.08449708022468805,95.0576576235458
2023-03-10,11.710000038146973,11.710000038146973,11.59000015258789,11.630000114440918,10.824159622192385,145643.0,-32847633.876601804,3603989.0,0.05440640800823411,-2326.521598874,-17.71454426627579,0.15065168147532557,-258195.82420618998,11.594682262414437,49.030297247324626,3399.4922377954845,11.606249904632568,11.84639313993471,11.366106669330426,4.13817102466991,0.5494500912725442,0.0,0.0,11.661499977111816,11.733500003814697,11.589499950408936,1.2348330290991087,0.28125103480247693,0.0,0.0,11.390000343322754,11.890000343322754,11.640000343322754,4.308023729528932,0.4799995422363281,0.11050095700012649,1.3534487474929746,0.09514349142515321,0.08764835896787816,0.007495132457275053,11.639583269755045,11.594807661496676,11.665015175001455,11.569871683576302,0.9103454535409615,0.696551515486347,0.21379393805461455,0.11347671552692866,24.8700814296906,-0.09624967575073207,26.028968373612592,28.652313823908507,-2.623345450295915,11.670000076293945,11.640000343322754,11.65500020980835,11.394999980926514,91.59489967627948,18.827439243860248,35.86329988607038,33.473738247981835,25.709375675293444,11.167500019073486,11.239999771118164,96.0,52.0,44.0,11.46087479557129,11.686220653111835,0.0,0.0,53.40492122401534,0.15739723561984853,0.7118242035311173,0.8428794970986204,20.15026447750515,51.22998465878894,47.99995422363281,77.20566161425548,-52.00004577636719,0.2698824433719409,1.6608438900943663,0.8223383458972288,0.7608713182018648,0.06146702769536394,-2.8504399519049413,3.2797517969141063,-6.130191748819048,11.634790840603666,-1.7736489479780349,-1.789566597262926,91.59801953115519
2023-03-13,11.529999732971191,11.619999885559082,11.5,11.520000457763672,10.72178077697754,132945.0,-32936262.820048865,3471044.0,0.06878972637685185,-4083.2905643143545,-8.123666185901534,-0.28060811848632855,-259453.2536312162,11.595391965195274,48.745399336871664,3367.338929510462,11.609249925613403,11.843435240450747,11.37506461077606,4.03446073325827,0.309446916191734,0.0,0.0,11.660499986012777,11.735499986012776,11.585499986012776,1.2863942384969014,-0.4366635216606922,0.0,1.0,11.390000343322754,11.890000343322754,11.640000343322754,4.306910465394096,0.26000022888183594,0.11245087274420565,1.4781089701251884,0.07652769980204255,0.08542422713471104,-0.008896527332668491,11.640416622161865,11.594807661496676,11.642705218503334,11.566177518701291,0.8675498989169206,0.7284765033148056,0.13907339560211496,0.1109357615892648,25.013583076585842,-0.06924996376037562,24.288028404487246,27.551497590942645,-3.2634691864553993,11.670000076293945,11.640000343322754,11.65500020980835,11.394999980926514,86.19598620415256,17.865938540033117,32.803770058874605,36.52420699519084,-43.718622529671045,11.257499694824219,11.239999771118164,92.0,48.0,44.0,11.486622328436377,11.686220653111835,0.0,0.0,47.961509956001024,0.0,0.38579907853994894,0.6859893527905352,16.010533642422505,48.27987444214729,26.000022888183594,54.666646321614564,-73.9999771118164,0.22726475491243292,0.08688295988685164,0.6616507457049255,0.741027203702477,-0.07937645799755144,-5.172296132689241,1.589342210993437,-6.761638343682678,11.633476102479904,-0.9458267892934913,-0.9503281366546545,89.78583413467373
2023-03-14,11.350000381469728,11.399999618530272,11.3100004196167,11.350000381469728,10.563560485839844,57463.0,-32942647.19188979,3413581.0,0.1056326418488502,-4895.493967137858,-32.10731933746666,-2.287756989573558,-260301.2322766941,11.600533299322654,50.92775818424452,3317.647275675626,11.600749921798705,11.858437199621095,11.343062643976316,4.442596893467645,0.013461544458152433,0.0,0.0,11.63550001780192,11.715499941507975,11.555500094095866,1.3751007448525205,-1.2843744287882635,0.0,1.0,11.3100004196167,11.890000343322754,11.600000381469727,4.999676121077225,0.06896546054254517,0.12220578928448236,1.7402420466145292,0.04750930768866901,0.07784124324550264,-0.030331935556833625,11.62458332379659,11.58634614944458,11.597673705113548,11.55016439742488,0.892405139695022,0.8037968265618518,0.08860831313317019,0.10251031966182239,25.077330287608504,-0.02074999809264888,21.119310210372948,26.254279542138697,-5.134969331765749,11.600000381469727,11.600000381469727,11.600000381469727,11.394999980926514,63.869784427808156,18.06989264487617,28.564497375580515,43.49646209319137,-161.2110049738827,11.31749963760376,11.274999618530272,88.0,100.0,-12.0,11.486622328436377,11.890000343322754,0.0,1.0,41.00530477757586,0.0,0.05246574520661559,0.38336300909256044,9.865837692029723,43.24567670909262,6.896546054254516,26.96550772202362,-93.10345394574549,0.13300007371341493,-1.6464435096305665,0.4113301426191064,0.6750877914858029,-0.2637576488666965,-10.535090871611535,-0.8355444055275576,-9.699546466083978,11.61942258193179,-1.4756950480794062,-1.4866917467095675,86.98517397839215
2023-03-15,11.390000343322754,11.4399995803833,11.390000343322754,11.420000076293944,10.62870979309082,103611.0,-32921924.201388538,3517192.0,0.08374016264706607,-3160.0322031993414,2.8953985220233016,-2.2071067049829747,-259662.22451134876,11.598184803891902,50.57010536545537,3317.647275675626,11.593249940872193,11.862550368525257,11.323949513219128,4.645814228564871,0.17833347668975047,0.0,0.0,11.623166688283284,11.702166589101157,11.544166787465413,1.359352454224167,-0.7858662472103921,0.0,1.0,11.3100004196167,11.890000343322754,11.600000381469727,5.002910544188782,0.18965460542541795,0.11898513024739137,1.9284422959000125,0.02981670482013854,0.06823633556042982,-0.03841963074029128,11.611250003178915,11.581346145043007,11.570339300679763,11.540522595859624,0.886792871555082,0.7924522982949029,0.09434057326017908,0.09151545965010424,25.114915922376404,0.016749715805053356,19.290339060527128,25.087466079782633,-5.797127019255505,11.600000381469727,11.600000381469727,11.600000381469727,11.410000324249268,37.03478141871571,17.953322708710267,29.4583584080416,41.04815873507205,-109.8826833101995,11.324999809265137,11.274999618530272,84.0,96.0,-12.0,11.486622328436377,11.878400344848632,0.0,0.0,44.57026009182725,0.13790456698627432,0.04596818899542418,0.16141100424732935,6.224638526089906,38.64876133568667,18.965460542541795,17.28734316165995,-81.03453945745821,0.04120593070983958,-1.3816912648208954,0.2583652912809671,0.5917432914448357,-0.33337800016386865,-12.801134252248286,-3.2286623748717034,-9.572471877376582,11.615652033561737,0.6167373786039487,0.6148433371516049,88.13838143876454
